user_id,cluster,x,y
U82609,9,-0.20221032202243805,0.24951551854610443
U45380,3,0.3423759341239929,-0.5197429656982422
U74927,0,0.3006036579608917,0.592752993106842
U14076,9,-0.30150604248046875,0.052384767681360245
U30973,1,-0.25056225061416626,-0.6401264667510986
U23770,1,-0.31159698963165283,-0.34969350695610046
U63138,6,-0.2650010585784912,0.19365082681179047
U60712,4,-0.019996382296085358,-0.07731066644191742
U18893,1,0.10941511392593384,-0.3519858717918396
U19761,9,-0.4523683786392212,0.406879186630249
U44761,2,-0.5322412252426147,0.24756604433059692
U57071,4,-0.04052235186100006,0.39560234546661377
U428,7,0.7453783750534058,-0.1733417510986328
U62800,7,0.7503636479377747,-0.5199772119522095
U74958,2,-0.010257638990879059,0.2976916432380676
U27517,7,0.06961999833583832,-0.45920342206954956
U43284,5,0.6095636487007141,0.4195011556148529
U36602,7,0.07269152998924255,-0.506011426448822
U41242,9,-0.2820570468902588,0.06661413609981537
U78374,5,0.3185098171234131,0.5147963762283325
U56916,7,0.2097565233707428,-0.07391703128814697
U1531,9,-0.32177138328552246,-0.042410772293806076
U48347,8,0.8006757497787476,0.16163839399814606
U31009,7,0.5069970488548279,-0.3715496361255646
U89574,9,-0.526819109916687,0.05931970849633217
U50927,1,-0.5324364304542542,-0.05862792208790779
U87077,6,-0.5557867884635925,-0.031689513474702835
U13526,2,-0.3286616802215576,0.005097812041640282
U68274,5,0.7396422624588013,0.37877175211906433
U92581,0,0.18045839667320251,0.5888670682907104
U80826,0,0.4907054305076599,0.2534278631210327
U12969,3,0.26296186447143555,-0.4774085581302643
U86647,3,0.08302903920412064,-0.3543860614299774
U28512,0,0.06723091006278992,0.32376599311828613
U43544,9,-0.29322874546051025,-0.1877673864364624
U19161,3,0.2813186049461365,-0.2110026776790619
U92551,5,0.45145052671432495,0.4418814182281494
U40018,5,0.48315852880477905,0.6011263728141785
U62462,1,-0.44625699520111084,-0.4009203612804413
U38766,1,-0.6155726313591003,-0.19794879853725433
U51598,7,0.562522828578949,-0.7787398099899292
U91429,5,0.43326789140701294,0.6377042531967163
U28830,8,0.5819393992424011,-0.050552528351545334
U4983,1,-0.35426872968673706,-0.4470735192298889
U84496,6,-0.568977952003479,-0.08564922213554382
U10178,0,-0.11908659338951111,0.4378591477870941
U83918,9,-0.5609567761421204,0.39937877655029297
U82467,3,0.24771785736083984,-0.5225648283958435
U8897,6,-0.5931530594825745,-0.14579357206821442
U90259,5,0.2097318172454834,-0.00477307103574276
U75028,7,0.23563095927238464,-0.2162289023399353
U89632,5,0.3547123074531555,0.8104963302612305
U17863,8,0.8198691010475159,-0.19241710007190704
U40658,7,0.7479779124259949,-0.3352552354335785
U56298,8,0.7148675918579102,-0.3635846972465515
U54425,9,-0.4957500100135803,0.1882721483707428
U5227,7,0.4064614772796631,-0.34340137243270874
U54692,5,0.04159238934516907,0.3826002776622772
U26053,9,-0.5729610323905945,0.05094168335199356
U50713,6,-0.34018993377685547,0.06263792514801025
U68014,9,-0.4728620648384094,0.12122400104999542
U76765,0,0.13013839721679688,0.35516273975372314
U35274,5,0.4229546785354614,0.5396841764450073
U33074,9,-0.6833266019821167,-0.1491909772157669
U30999,7,0.4019389748573303,-0.4466460943222046
U18496,8,0.6093161106109619,0.0605313666164875
U50430,9,-0.21705670654773712,-0.165875643491745
U48204,4,-0.03374507278203964,-0.09556750953197479
U83377,4,0.2008327841758728,0.257510781288147
U78937,7,0.4634428024291992,-0.3056628108024597
U63016,2,-0.505630373954773,0.3061223030090332
U4779,6,-0.2907645106315613,0.04251847416162491
U91214,7,0.10299532115459442,-0.742748498916626
U19109,5,0.3416091203689575,0.5868486166000366
U83354,4,0.3521842360496521,0.3913615345954895
U7140,1,-0.49560606479644775,-0.03881477192044258
U61929,6,-0.35048341751098633,0.3304691016674042
U78597,7,0.2355402410030365,-0.3041056990623474
U82459,1,-0.5575094223022461,-0.31736066937446594
U10134,1,-0.16464753448963165,-0.48100802302360535
U47684,8,0.5648425221443176,-0.4396030008792877
U18905,7,0.4703978896141052,-0.4896085560321808
U54647,5,0.360184907913208,0.5962883234024048
U29430,0,0.36352139711380005,0.5903672575950623
U89235,2,-0.06255786120891571,0.38561752438545227
U39888,9,-0.3797711133956909,-0.0009173974394798279
U47928,9,-0.256534218788147,-0.23352980613708496
U81659,7,0.39370018243789673,-0.2281661033630371
U22801,6,-0.13417229056358337,0.2147250473499298
U63782,5,0.19022488594055176,0.3141673505306244
U76069,2,-0.607074499130249,0.019574986770749092
U3470,0,-0.2542220950126648,0.6553258299827576
U22136,6,0.16574664413928986,0.0676802545785904
U79308,7,0.596527636051178,-0.13900026679039001
U82355,2,-0.45380163192749023,0.17847825586795807
U28182,2,-0.387683629989624,-0.2497996687889099
U66507,4,0.08716128766536713,0.33509159088134766
U74189,2,-0.3088216781616211,0.3827362656593323
U52131,9,-0.4425714612007141,-0.3188706040382385
U42697,6,-0.5714763402938843,0.02248959243297577
U86476,2,-0.34062081575393677,0.1334596574306488
U32921,9,-0.586634635925293,-0.25032496452331543
U29429,4,0.1599995344877243,0.46917569637298584
U85549,1,-0.39386653900146484,-0.4010275602340698
U53931,6,-0.4520806074142456,-0.2369641661643982
U66101,6,-0.2753945589065552,0.23516705632209778
U90886,9,-0.48211294412612915,0.06687173247337341
U93758,7,0.7120915651321411,-0.46278801560401917
U19782,1,-0.3167724013328552,-0.5701414346694946
U10499,1,-0.5662571787834167,-0.2794111967086792
U65489,4,0.21132013201713562,-0.07069140672683716
U51070,9,-0.5852032899856567,-0.1411823034286499
U48257,5,0.35953354835510254,0.6646621823310852
U45472,5,0.5271552801132202,0.3951142132282257
U56944,7,0.6494439244270325,-0.47120600938796997
U37437,7,0.6039280295372009,-0.48761066794395447
U55870,9,-0.11228682100772858,0.13132737576961517
U60906,5,0.5988374948501587,0.5177919268608093
U47859,3,0.04993212968111038,-0.6969596743583679
U73695,7,0.2952718734741211,-0.4073542654514313
U53707,2,-0.41434818506240845,-0.0376107431948185
U81107,8,0.12809105217456818,-0.39243993163108826
U31276,1,0.032733116298913956,-0.6134462356567383
U74950,8,0.5853689908981323,-0.5270512700080872
U66954,6,-0.5745347142219543,0.033192094415426254
U60881,2,-0.11713001132011414,0.5162936449050903
U8188,8,0.8211382031440735,-0.1185912936925888
U72858,6,-0.22636131942272186,-0.15610508620738983
U75947,1,-0.5134834051132202,-0.25640469789505005
U85155,2,-0.09639611840248108,0.06828966736793518
U92239,7,0.5463284850120544,-0.10766254365444183
U67046,9,-0.6112768054008484,0.08024004101753235
U64940,0,-0.017287395894527435,0.6890801787376404
U7410,2,-0.5916458368301392,0.0621151402592659
U20791,7,0.10276253521442413,-0.24771523475646973
U77445,9,-0.27572178840637207,0.2334914654493332
U56090,1,-0.2782074213027954,-0.3846147954463959
U53359,3,-0.11808845400810242,-0.2694084346294403
U33514,9,-0.622418224811554,0.10456739366054535
U57143,8,0.4415205717086792,-0.07897546887397766
U60018,7,0.14447450637817383,-0.5973032116889954
U75196,7,0.5199615359306335,-0.5255162715911865
U74136,7,0.375934898853302,-0.5740652680397034
U93436,6,-0.27415376901626587,0.16387975215911865
U16709,4,0.23331381380558014,0.01989852264523506
U9391,6,-0.1952083259820938,-0.058137912303209305
U87368,1,0.16482263803482056,-0.3512718379497528
U63434,6,-0.27825576066970825,0.18378642201423645
U35242,4,0.13730710744857788,-0.07992169260978699
U40089,1,-0.3953312635421753,-0.2601223587989807
U93219,7,0.2588070333003998,-0.3175278604030609
U52707,5,0.12074516713619232,0.39581063389778137
U66706,0,0.4730069637298584,0.619380533695221
U71588,4,-0.04813341796398163,-0.20701758563518524
U66542,1,-0.41893547773361206,-0.5660977363586426
U5582,2,-0.06217978894710541,0.40692785382270813
U93274,8,0.6574200391769409,0.08773267269134521
U58874,2,-0.034447409212589264,0.46633005142211914
U93931,1,-0.5480659604072571,-0.2262551188468933
U87925,7,0.5511322617530823,-0.36572444438934326
U12846,6,-0.4972154498100281,-0.10172708332538605
U45741,2,-0.626082718372345,0.2503243386745453
U68464,4,0.075552798807621,-0.08812329173088074
U18665,0,0.17911961674690247,0.5905656814575195
U76934,5,0.40532219409942627,0.23969528079032898
U11194,7,0.20435449481010437,-0.4585181772708893
U23712,4,0.3372179865837097,0.14294488728046417
U92370,5,0.2102837860584259,-0.0212123803794384
U93837,4,0.49276095628738403,0.3945472836494446
U89503,1,-0.05919282138347626,-0.49453970789909363
U76307,7,0.13855639100074768,-0.13299190998077393
U82063,0,0.24364221096038818,0.05927852913737297
U176,1,-0.11198115348815918,-0.4324643909931183
U57432,1,-0.5349411964416504,-0.23073798418045044
U49451,3,0.4032067060470581,-0.4921328127384186
U70135,1,-0.4412822723388672,0.0244457945227623
U33561,9,-0.741385281085968,-0.12858939170837402
U19792,4,0.19132797420024872,-0.23534515500068665
U63205,2,-0.2793394923210144,0.4604227840900421
U3431,0,0.09147391468286514,0.6569929122924805
U53227,1,-0.3731086850166321,-0.05858101323246956
U76598,7,0.17989888787269592,-0.3450206220149994
U51177,5,0.6641586422920227,0.19078728556632996
U61061,9,-0.44434618949890137,0.158139169216156
U82668,0,0.07119113206863403,0.1908392310142517
U39449,1,-0.4281567931175232,-0.2771041691303253
U79344,9,-0.08942243456840515,-0.09985962510108948
U93719,9,-0.39256739616394043,0.11160534620285034
U92830,3,0.030160438269376755,-0.3130795657634735
U29496,7,0.4923442006111145,-0.24020099639892578
U63591,4,-0.10312284529209137,0.33997464179992676
U60002,2,-0.37008053064346313,0.5116701722145081
U64244,6,-0.2895376682281494,0.18525627255439758
U88237,6,-0.4903120994567871,-0.15332157909870148
U59081,1,-0.5004884004592896,-0.353750616312027
U9159,0,-0.002382628619670868,0.5562803745269775
U9436,4,0.1379300355911255,0.009325193241238594
U31080,5,0.3980928659439087,0.4313718378543854
U40150,6,-0.28082275390625,0.3847912549972534
U76545,7,0.6740527153015137,-0.5565242767333984
U3583,3,0.1576930582523346,-0.6543859839439392
U90268,3,0.0965014323592186,-0.47915539145469666
U19412,7,0.7222580909729004,-0.632714569568634
U25581,7,0.4375462532043457,-0.46335336565971375
U67721,5,0.7111684679985046,0.4665334224700928
U31530,2,-0.26134419441223145,0.1224580854177475
U48523,2,0.07401089370250702,0.26246553659439087
U59069,6,-0.20520846545696259,0.13200001418590546
U20496,4,0.2078574001789093,0.39219704270362854
U63956,2,-0.24708755314350128,0.43999457359313965
U42501,2,-0.117025226354599,0.3116655647754669
U53310,6,-0.301763117313385,-0.05206583812832832
U13986,5,0.535029411315918,0.2568267285823822
U41806,4,0.17908605933189392,-0.2567257285118103
U83527,2,-0.6815230250358582,-0.03824688866734505
U14962,5,0.5833821296691895,0.22584976255893707
U2681,7,0.32680705189704895,-0.4970351755619049
U62989,8,0.5789426565170288,-0.2559829354286194
U6470,8,0.8207888007164001,-0.04705110564827919
U652,1,-0.0847841203212738,-0.3410423994064331
U14636,9,-0.7468156814575195,-0.010985206812620163
U19210,9,-0.38114702701568604,-0.24006319046020508
U63710,2,0.09470498561859131,0.2685297131538391
U57115,0,0.10067320615053177,0.6028776168823242
U4406,4,0.038127653300762177,0.3811839818954468
U47411,6,-0.5439687967300415,0.25025761127471924
U4528,8,0.4721139669418335,-0.33347612619400024
U20061,7,0.36897844076156616,-0.5142996311187744
U25449,4,-0.01733829826116562,0.45044299960136414
U59245,7,0.62225341796875,-0.09050963819026947
U65420,3,-0.043022289872169495,-0.7830138802528381
U29873,4,-0.008793473243713379,0.03280271589756012
U10351,1,-0.4980253577232361,-0.34204256534576416
U84684,7,0.5916788578033447,0.03693835437297821
U18099,2,-0.22801636159420013,-0.02682940661907196
U62933,7,0.24557676911354065,-0.5752958059310913
U50114,5,0.05582309141755104,0.29255425930023193
U71922,0,0.03465934470295906,0.534515380859375
U68357,5,0.418648898601532,0.4194656014442444
U51628,9,-0.5893457531929016,0.20644478499889374
U31600,8,0.5944787263870239,0.18923747539520264
U1144,1,-0.6717097163200378,-0.3115433156490326
U31988,2,0.06637366116046906,-0.05107193812727928
U67504,6,-0.3117525577545166,-0.0496043898165226
U30685,6,-0.15581245720386505,-0.3118200898170471
U89844,4,-0.14162330329418182,0.028008198365569115
U641,5,0.003697209060192108,0.42872539162635803
U63418,7,0.6100567579269409,0.06834334135055542
U84357,8,0.6053543090820312,0.22549690306186676
U47959,9,-0.4970284104347229,0.37349602580070496
U16486,7,0.552251935005188,-0.3360779285430908
U76155,5,0.5282811522483826,0.5387967228889465
U53992,4,-0.1913442760705948,0.3132396936416626
U43172,5,0.25304025411605835,-0.11280983686447144
U32335,3,0.046229973435401917,-0.41545313596725464
U15753,8,0.7001881003379822,0.08942386507987976
U88085,4,0.232669860124588,0.14883776009082794
U35516,1,-0.5882522463798523,-0.31919875741004944
U79055,0,-0.07973510026931763,0.5616480708122253
U32360,0,0.4801003932952881,0.503833532333374
U68430,4,-0.24569566547870636,0.3340970575809479
U56131,2,-0.05857647955417633,0.49660202860832214
U61879,2,-0.3162841200828552,0.39258113503456116
U18378,3,0.06650279462337494,-0.563905656337738
U31209,5,-0.07536174356937408,0.5162459015846252
U77303,0,0.4932032823562622,0.22130899131298065
U93271,4,0.27349263429641724,0.061366576701402664
U9218,4,0.2781572937965393,-0.023409023880958557
U29268,1,-0.4649016261100769,-0.423099547624588
U81977,2,-0.13417668640613556,0.3658110499382019
U17902,3,0.3250131607055664,-0.6606515049934387
U36642,4,-0.1696128100156784,-0.07739025354385376
U57189,7,0.3701748251914978,-0.2445216178894043
U69229,8,0.9016837477684021,-0.060361240059137344
U7864,7,0.34624141454696655,-0.4861854612827301
U25200,7,0.49775969982147217,-0.16451379656791687
U81271,7,0.02729228138923645,-0.3248453736305237
U10402,6,-0.7715646028518677,0.0052658673375844955
U56377,1,-0.13151033222675323,-0.669901967048645
U60433,2,-0.3257269859313965,0.21822679042816162
U25284,2,-0.48549801111221313,0.38027793169021606
U86480,5,0.407518208026886,0.2721706032752991
U90276,9,-0.5992796421051025,-0.04934583231806755
U34060,2,-0.14551344513893127,0.11270454525947571
U68007,3,0.08909215778112411,-0.6856858134269714
U66811,1,-0.6750729084014893,-0.06786327064037323
U75359,9,-0.44140028953552246,-0.28563687205314636
U80793,2,-0.06984354555606842,0.7124073505401611
U79442,3,0.13297149538993835,-0.7190340161323547
U9039,7,0.7433624863624573,-0.5155820250511169
U62444,7,0.7008519172668457,-0.605765163898468
U23115,4,0.14766989648342133,-0.033373501151800156
U17693,8,0.7991436123847961,0.11018732190132141
U65234,2,-0.42834651470184326,0.13719075918197632
U35577,0,0.3433956503868103,0.30248838663101196
U79460,7,0.49691808223724365,-0.5738317370414734
U24683,2,-0.08360089361667633,0.005792621523141861
U87468,4,0.19598063826560974,-0.09631350636482239
U28004,0,0.01890784502029419,0.39807313680648804
U63856,8,0.7657583355903625,0.3642059862613678
U36107,1,-0.2916446924209595,-0.39933934807777405
U16647,1,-0.18635554611682892,-0.3039940297603607
U2241,4,0.3201998174190521,0.1581774652004242
U61673,6,-0.16821478307247162,-0.1182197630405426
U40479,7,0.651504397392273,-0.27088361978530884
U89085,0,0.6239185929298401,0.6246907114982605
U75857,1,-0.1591232568025589,-0.3611906170845032
U91651,5,0.47880905866622925,0.3554249703884125
U17726,7,0.27735084295272827,-0.6907347440719604
U38397,0,-0.131715789437294,0.8446081876754761
U34055,4,-0.01684640347957611,-0.026421967893838882
U77096,4,0.24345847964286804,0.34571948647499084
U88306,2,-0.17801804840564728,0.2918069660663605
U45173,2,-0.45222920179367065,0.22193041443824768
U7872,6,-0.04805554449558258,0.06113475561141968
U68212,3,0.11009052395820618,-0.20582959055900574
U79995,5,0.680637001991272,0.39204585552215576
U82272,6,-0.5123984217643738,0.24315397441387177
U33264,1,-0.28080904483795166,-0.36750391125679016
U47368,9,-0.15517877042293549,0.0548466220498085
U72283,8,0.29388880729675293,-0.17604686319828033
U54509,4,-0.13571877777576447,-0.2671082615852356
U8318,9,-0.6213514804840088,0.12315753102302551
U20009,1,-0.2540753483772278,-0.5082569122314453
U8733,5,0.8008338809013367,0.38220497965812683
U3753,8,0.8545694947242737,0.07707525044679642
U73483,9,-0.6106967926025391,-0.09039837121963501
U63064,8,0.8906673789024353,-0.024967234581708908
U16920,6,-0.5327891707420349,-0.30610278248786926
U81029,6,-0.44217199087142944,0.30326539278030396
U56660,4,-0.3658648729324341,0.10874785482883453
U71373,6,-0.21717388927936554,0.4346953332424164
U80912,7,0.37886953353881836,-0.5498848557472229
U32748,3,0.297573059797287,-0.23741456866264343
U17151,8,0.6397098898887634,0.07379390299320221
U84342,8,0.4532041549682617,0.01531132496893406
U35930,4,-0.20618201792240143,0.33587127923965454
U32080,9,-0.41670870780944824,-0.04923553392291069
U45943,1,-0.5141116976737976,-0.41231560707092285
U73225,9,-0.7304194569587708,0.033774178475141525
U10873,6,-0.272716224193573,0.21066832542419434
U18593,7,0.585745096206665,-0.624937891960144
U68750,1,-0.5420237183570862,-0.3169230818748474
U73266,9,-0.43506038188934326,0.27744218707084656
U5108,1,-0.5520934462547302,-0.343158483505249
U64318,6,-0.3180463910102844,-0.17237453162670135
U42289,3,0.11638366430997849,-0.1637233942747116
U77475,3,0.25770020484924316,-0.24559301137924194
U24280,9,-0.6189445853233337,0.01431981846690178
U49150,5,-0.01599068194627762,-0.008024424314498901
U24899,4,-0.3629627227783203,0.38866034150123596
U38459,1,-0.48667818307876587,-0.11944842338562012
U16806,1,-0.4418443441390991,-0.133768692612648
U71735,3,0.1371067464351654,-0.4037981927394867
U73863,5,0.28432756662368774,0.1521555781364441
U47219,7,0.6335453391075134,-0.41898971796035767
U84234,2,-0.13659517467021942,0.5823898911476135
U54063,2,-0.37901073694229126,0.5518040060997009
U6016,9,0.044692642986774445,0.11018683016300201
U76953,9,-0.30215948820114136,0.5268654823303223
U66346,2,-0.2840135097503662,0.2714127004146576
U9303,3,0.17785778641700745,-0.24198639392852783
U37305,5,0.24065962433815002,0.16987344622612
U38049,2,-0.3632314205169678,0.29509437084198
U73202,7,0.09730479121208191,-0.2360478937625885
U70765,0,0.022777840495109558,0.5367265343666077
U24119,2,-0.17712025344371796,0.026385437697172165
U58329,0,0.4525565505027771,0.6553143262863159
U88382,2,-0.3732025623321533,0.503465473651886
U51362,5,0.6130647659301758,0.31097322702407837
U39856,8,0.8016476631164551,0.2456188052892685
U72968,7,0.330119252204895,-0.5556021928787231
U12843,5,0.06771687418222427,0.45124948024749756
U90833,7,0.5476881265640259,-0.43406441807746887
U61853,7,0.2569485306739807,-0.70079505443573
U11612,5,0.18761292099952698,0.35709846019744873
U87713,2,-0.14684388041496277,-0.2683993875980377
U67113,2,-0.4736173748970032,0.11561605334281921
U84547,7,0.6312442421913147,-0.538503110408783
U10316,0,0.2525961101055145,0.3668951690196991
U90085,9,-0.4359564185142517,0.047941889613866806
U80622,1,-0.5287756323814392,-0.3942147195339203
U9931,1,-0.2521399259567261,-0.5725564956665039
U37244,3,-0.21377979218959808,-0.37702324986457825
U38245,6,-0.2918625473976135,0.10781499743461609
U49010,7,0.6609424948692322,-0.5759715437889099
U56059,1,-0.05580650269985199,-0.4833879768848419
U10140,9,-0.3174409866333008,0.24321071803569794
U24138,3,0.01333577185869217,-0.38516345620155334
U34134,1,-0.597058117389679,-0.1321108192205429
U22672,3,0.08290468901395798,-0.6472099423408508
U74877,7,0.6776660680770874,-0.1240953654050827
U72791,1,-0.4637998938560486,-0.2703063189983368
U20060,6,-0.22388558089733124,-0.24199563264846802
U81711,1,-0.4891054034233093,-0.5079570412635803
U94006,4,0.6494770050048828,0.05451594293117523
U81309,6,-0.34893351793289185,-0.004358403384685516
U11497,6,-0.6640891432762146,-0.18337079882621765
U61623,5,0.26425936818122864,0.17925910651683807
U21923,0,-0.07726465165615082,0.6046686768531799
U88451,0,-0.017995767295360565,0.6159647107124329
U23920,7,0.4815976619720459,-0.6134990453720093
U7680,1,-0.5277029871940613,-0.20825034379959106
U15454,1,-0.32903778553009033,-0.3931658864021301
U67761,1,-0.566127598285675,-0.40949681401252747
U16710,2,-0.16741521656513214,0.29357776045799255
U90079,5,0.7356565594673157,0.23274099826812744
U44028,5,0.1719294786453247,0.5699676871299744
U884,9,-0.4183318018913269,0.13751761615276337
U15747,2,-0.2945074439048767,-0.11087502539157867
U75770,1,-0.48312485218048096,-0.31008481979370117
U177,1,-0.04407627880573273,-0.5142546892166138
U50484,3,-0.1523766964673996,-0.6024086475372314
U8544,7,0.547783613204956,-0.30163392424583435
U82955,8,0.2740100622177124,-0.5725749135017395
U41815,8,0.6550818085670471,-0.009991277009248734
U73541,3,0.14921411871910095,0.04302418231964111
U71129,1,-0.05973193049430847,-0.5990346670150757
U70713,3,0.14931923151016235,-0.2773689925670624
U14795,1,-0.5265688896179199,-0.3016831576824188
U92288,6,-0.26515114307403564,0.16708102822303772
U16887,5,0.6257792115211487,0.26149782538414
U32359,0,0.24224033951759338,0.6262980699539185
U54113,1,-0.4176825284957886,-0.27689021825790405
U40426,8,0.27859580516815186,-0.24966931343078613
U30668,4,-0.20692099630832672,-0.009278412908315659
U6924,5,0.49459928274154663,0.15043196082115173
U75635,7,0.23602566123008728,-0.4649167060852051
U36130,1,-0.4950149655342102,-0.38748738169670105
U36864,7,0.5471882224082947,-0.25370967388153076
U22582,1,-0.5719782710075378,-0.043793294578790665
U54259,5,0.5833008885383606,0.26881271600723267
U90876,3,-0.02835667133331299,-0.4840673506259918
U33567,0,-0.20093698799610138,0.6796645522117615
U26573,9,-0.3360879421234131,0.0018393248319625854
U36353,4,-0.1615392416715622,0.32984480261802673
U72259,7,0.5604382157325745,-0.4230886697769165
U56561,6,-0.41564255952835083,0.530307412147522
U10702,3,0.14085198938846588,-0.25036659836769104
U3150,2,-0.12703929841518402,0.052990563213825226
U53028,6,-0.17460297048091888,0.3265828490257263
U9858,9,-0.4225630760192871,0.1018265038728714
U72353,4,-0.04783114790916443,-0.02236778289079666
U87915,7,0.5255962014198303,-0.7308664321899414
U65183,2,-0.193539097905159,0.36303454637527466
U70231,0,0.5789517164230347,0.5309263467788696
U44039,0,0.4336696267127991,0.6394200921058655
U23204,7,0.5525349378585815,-0.47497329115867615
U8006,5,0.6020063757896423,0.4107412099838257
U24054,8,0.7946836352348328,-0.1491851508617401
U19799,7,0.2566024661064148,-0.6767340898513794
U10284,4,-0.21267284452915192,0.02441900409758091
U35475,2,-0.17621208727359772,-0.058102045208215714
U45445,4,-0.0785827487707138,0.2306823879480362
U17543,3,0.0524662509560585,-0.6252633333206177
U88246,2,-0.030260398983955383,-0.1952269822359085
U23518,9,-0.4820632338523865,0.05275420472025871
U81844,4,0.44572150707244873,0.08960831165313721
U8716,7,0.4324650764465332,-0.0689268559217453
U49067,0,0.13155069947242737,0.3742058277130127
U70932,3,-0.07609139382839203,-0.24316781759262085
U72743,7,0.7966223955154419,-0.30865025520324707
U75800,7,0.4340824484825134,-0.07883794605731964
U51050,7,0.5333449244499207,-0.09851691126823425
U14134,4,0.16573667526245117,0.24882401525974274
U32524,6,-0.25919008255004883,0.12410131096839905
U68355,4,0.1032264307141304,-0.034689053893089294
U22325,0,-0.06349578499794006,0.5039320588111877
U16516,6,-0.47446197271347046,-0.07794506847858429
U37953,7,0.5104233026504517,-0.2520543038845062
U49121,9,0.0032988935708999634,0.36297574639320374
U20098,9,-0.44087910652160645,-0.3891836702823639
U809,9,-0.40292298793792725,0.3446640968322754
U4153,1,-0.32896268367767334,-0.546229898929596
U13602,2,-0.17903460562229156,0.533779501914978
U56067,9,-0.6398833990097046,-0.03521793335676193
U82866,7,0.3787798285484314,-0.3105372190475464
U66916,1,-0.33920443058013916,-0.3756979703903198
U89723,9,-0.18383605778217316,0.08886080980300903
U46328,6,-0.2913672924041748,0.05760790780186653
U42251,9,-0.13512226939201355,-0.050136078149080276
U68263,5,0.2037498950958252,-0.010830525308847427
U33476,6,-0.6619595289230347,0.11050532758235931
U92796,7,0.4117997884750366,-0.022558968514204025
U76835,2,-0.06880581378936768,-0.03443073108792305
U9995,2,-0.5385609865188599,0.2883801758289337
U8362,6,0.03447761386632919,-0.2480098307132721
U72028,3,0.12064501643180847,-0.4299941658973694
U7516,5,0.33323851227760315,0.38913053274154663
U11042,7,0.5311885476112366,-0.5216689705848694
U89046,1,-0.14938509464263916,-0.1422795057296753
U50779,6,-0.5655197501182556,-0.041158776730298996
U28326,5,0.3265843391418457,0.47166332602500916
U63942,2,-0.07382257282733917,0.5682533979415894
U38293,1,-0.41593700647354126,-0.4688663184642792
U43274,5,0.5306259989738464,0.42875543236732483
U60055,1,-0.10866612195968628,-0.5249713063240051
U52049,6,-0.6156500577926636,0.008263247087597847
U29778,6,-0.6160910129547119,0.14986909925937653
U90518,2,-0.05920439958572388,0.3969908356666565
U35998,0,0.004486344754695892,0.4221472144126892
U64185,9,-0.304399311542511,0.24684712290763855
U88356,2,-0.4412333369255066,-0.027073457837104797
U12444,9,0.05049633979797363,0.1382714956998825
U46296,4,0.002679593861103058,-0.2779347896575928
U26650,8,0.7602328658103943,-0.23654985427856445
U69994,6,-0.5249611139297485,0.1801285296678543
U92478,4,0.5614967346191406,-0.04266609624028206
U62568,8,0.4438696503639221,-0.5803295969963074
U84251,2,-0.31970298290252686,0.0024422071874141693
U69993,4,0.025835685431957245,-0.04955526068806648
U19933,8,0.7957216501235962,-0.20421795547008514
U69276,4,-0.14841638505458832,0.1645159274339676
U19037,3,0.15496984124183655,-0.8671741485595703
U82991,2,-0.17431040108203888,0.5377485156059265
U77242,1,-0.43602341413497925,-0.15238840878009796
U58579,7,0.7225645780563354,-0.17960114777088165
U62315,3,0.36805081367492676,-0.2837508022785187
U13519,4,0.34157711267471313,0.40757644176483154
U55998,2,-0.04249943792819977,0.12518693506717682
U84187,7,0.2052992284297943,-0.5833494663238525
U23166,6,-0.4193493723869324,0.23859663307666779
U27250,4,0.001425817608833313,0.20833788812160492
U43061,5,0.4537244439125061,0.4138681888580322
U13196,5,0.5583123564720154,0.5139021277427673
U49302,8,0.7698307037353516,-0.025386378169059753
U88622,8,0.6702600717544556,-0.1911788433790207
U62397,2,-0.5893043279647827,0.14070434868335724
U31076,5,0.4182063937187195,0.3126969039440155
U70054,9,-0.5563436150550842,-0.022738080471754074
U11564,0,0.2646027207374573,0.5934187173843384
U68689,9,-0.664908230304718,0.10159124433994293
U17390,2,-0.6283237934112549,-0.02218540385365486
U79804,7,0.5895822048187256,-0.38866227865219116
U6861,1,-0.3541567325592041,-0.48469725251197815
U25840,7,0.6459900140762329,-0.5740150809288025
U32371,0,0.1739863157272339,0.7543676495552063
U21695,6,-0.3148365020751953,0.07978203892707825
U9686,8,0.7727379202842712,0.10751399397850037
U8176,1,-0.2589225769042969,-0.02401745691895485
U64392,4,-0.1742824763059616,-0.031159743666648865
U38783,7,0.19833871722221375,-0.2552710771560669
U23940,6,-0.444577157497406,0.09504599869251251
U34745,1,-0.2929639220237732,-0.40909087657928467
U82545,8,0.4477391839027405,-0.08650358021259308
U80809,7,0.600799560546875,-0.05364232882857323
U31535,1,-0.027549467980861664,-0.6222255229949951
U48207,2,-0.5022703409194946,0.22016429901123047
U76802,6,0.04294891655445099,-0.3363591134548187
U79334,4,0.5205175280570984,-0.025911279022693634
U29835,2,-0.061496853828430176,0.3473093509674072
U38298,4,0.37464624643325806,0.002082567662000656
U47457,5,0.41812193393707275,0.359385222196579
U56249,4,-0.05107516050338745,-0.054480839520692825
U39310,6,-0.44412654638290405,0.2846190929412842
U7719,2,0.17950734496116638,0.45412662625312805
U69562,3,0.18883952498435974,-0.4353773891925812
U67635,4,0.3034355044364929,-0.20467182993888855
U72832,6,-0.26294177770614624,0.3433523178100586
U29616,2,-0.08540946245193481,0.5110712051391602
U64377,2,-0.4230028986930847,0.26198315620422363
