user_id,cluster,x,y
U67397,2,-0.3419979512691498,0.3461782932281494
U52423,3,-0.5129237771034241,0.1591700315475464
U39136,0,0.37978634238243103,0.24068604409694672
U11020,4,0.5164464116096497,0.12236198782920837
U43421,1,0.41450515389442444,-0.37945568561553955
U83010,0,-0.1352410763502121,0.12471412867307663
U10317,4,0.5243646502494812,0.09400036931037903
U46371,4,0.2792471647262573,-0.018077721819281578
U18953,3,-0.440157949924469,-0.09662961959838867
U27693,0,0.09098534286022186,0.06859397888183594
U60200,3,-0.773658812046051,0.06903724372386932
U18822,2,-0.2464861124753952,0.09290668368339539
U46086,3,-0.033614225685596466,-0.2106381356716156
U66201,4,0.45075732469558716,-0.14477784931659698
U67139,1,0.17737917602062225,-0.6726890802383423
U42778,1,0.12392371147871017,-0.43982717394828796
U24027,0,0.6711388826370239,0.21698817610740662
U69274,0,0.6454946398735046,0.13210974633693695
U10714,3,-0.6624687910079956,0.15984193980693817
U66274,4,0.1437997817993164,0.5186519026756287
U51111,1,0.34785279631614685,-0.6041961908340454
U58518,4,0.6195138096809387,0.4737476408481598
U77634,3,-0.6220448613166809,-0.32634425163269043
U12958,0,0.1833093762397766,0.2910504937171936
U2498,3,-0.48858723044395447,-0.4148642420768738
U71330,1,0.16419364511966705,-0.5750663876533508
U62329,1,0.45843440294265747,-0.08975344151258469
U87425,4,0.20063859224319458,0.019967196509242058
U26270,4,0.6486483216285706,0.049726784229278564
U33527,2,-0.2150629609823227,-0.14524835348129272
U17315,0,0.19285735487937927,0.14950957894325256
U82594,3,-0.4922145903110504,0.06264106184244156
U23175,0,0.02197805419564247,0.004529285244643688
U37696,3,-0.46841493248939514,-0.21504631638526917
U69983,0,0.11636222898960114,0.08189702033996582
U78666,0,-0.186886727809906,0.39116454124450684
U56821,1,0.38287976384162903,-0.335132896900177
U42570,1,-0.01308492012321949,-0.6063195466995239
U48965,4,-0.1878000646829605,0.449032723903656
U41338,4,0.45280733704566956,0.25985029339790344
U42173,2,-0.22714750468730927,-0.5387867093086243
U36792,0,0.2404651790857315,0.4110133945941925
U32798,2,-0.29336437582969666,-0.045690275728702545
U33343,0,0.42954108119010925,0.4518616795539856
U30789,3,-0.5055988430976868,0.024789972230792046
U35445,0,0.2893593907356262,0.1846029907464981
U14734,2,0.07950201630592346,0.3786957561969757
U6333,4,0.5831039547920227,0.1625305861234665
U90330,1,0.6669433116912842,-0.27497950196266174
U15266,4,0.13148215413093567,0.3062567114830017
U43310,0,-0.08237112313508987,0.10307236015796661
U69991,4,-0.07749351114034653,0.600111186504364
U18094,1,0.2396811693906784,-0.2592953145503998
U1003,3,-0.2117052674293518,0.1348547786474228
U307,2,-0.3701309859752655,-0.26450738310813904
U66343,3,-0.5870202779769897,-0.16603431105613708
U87328,1,0.570120632648468,-0.21750248968601227
U67655,0,0.30243274569511414,0.2845035493373871
U32829,3,-0.33249855041503906,-0.3192143142223358
U74442,3,-0.32772305607795715,0.0029234839603304863
U34017,0,0.4069840610027313,-0.11197154223918915
U90957,0,0.38742849230766296,0.04001808911561966
U12868,2,-0.6232141256332397,0.016973573714494705
U6596,4,0.011888721957802773,0.04764517769217491
U61218,4,0.018425043672323227,0.2559984028339386
U57223,4,-0.1729753017425537,0.4217059314250946
U43638,3,-0.4953247010707855,-0.04737608879804611
U89374,4,0.041469328105449677,0.44121086597442627
U33470,1,0.5207647681236267,-0.6880038380622864
U26064,4,-0.050376638770103455,0.426887571811676
U18760,3,-0.5690808296203613,0.19978366792201996
U3173,2,-0.32770901918411255,0.0971904844045639
U47084,3,-0.44572997093200684,-0.13315440714359283
U44163,4,0.5197606086730957,-0.023396512493491173
U50937,1,0.2944112718105316,-0.17780403792858124
U64052,2,-0.658059298992157,0.061088040471076965
U18474,1,0.43292394280433655,-0.5724709033966064
U93583,0,-0.0412583127617836,0.2791738212108612
U34185,2,0.2528868019580841,0.0641404241323471
U5810,3,-0.5922675728797913,-0.32598477602005005
U71891,3,-0.6876599788665771,0.023019885644316673
U44613,0,0.5989237427711487,-0.00410672090947628
U73289,4,0.4030234217643738,0.46520259976387024
U7283,3,-0.47864362597465515,0.14945782721042633
U41286,1,0.5361486077308655,-0.10733435302972794
U24663,3,-0.5545055270195007,0.06677521765232086
U55375,4,-0.055537253618240356,0.6525781750679016
U42161,0,0.3918553292751312,0.5299322009086609
U31012,2,-0.44429412484169006,0.07259310781955719
U56856,0,0.06141534447669983,0.1776934564113617
U21947,3,-0.6428256034851074,-0.016299476847052574
U27205,2,-0.29672929644584656,0.16512002050876617
U27004,3,-0.3107110559940338,0.06695445626974106
U60991,4,0.2589501142501831,0.37713080644607544
U68058,3,-0.36304083466529846,-0.15124255418777466
U73584,4,-0.008625822141766548,0.05075583606958389
U28474,2,-0.3749088943004608,-0.17401422560214996
U82685,4,0.2518756091594696,0.06841719150543213
U10256,1,0.6422083377838135,-0.41740021109580994
U63555,3,-0.4128331243991852,-0.04708157479763031
U54415,4,0.5028350353240967,0.643142819404602
U87385,4,-0.13667193055152893,0.16355451941490173
U80879,0,-0.08241091668605804,0.12787146866321564
U62906,3,-0.7533578276634216,-0.23917807638645172
U90161,0,0.5393967032432556,0.44802337884902954
U50259,2,-0.2295178920030594,-0.15413828194141388
U69159,2,-0.6650519371032715,0.23030540347099304
U85251,1,0.5038246512413025,-0.5211954116821289
U49912,1,0.3312942385673523,-0.6108438372612
U5922,3,-0.7132738828659058,-0.021348750218749046
U83003,0,0.5279698371887207,0.21735547482967377
U33532,4,-0.1510000377893448,0.4147902727127075
U65380,4,0.26030972599983215,0.5434365272521973
U17260,3,-0.6443208456039429,-0.009976040571928024
U6408,1,-0.10601934790611267,-0.5580207109451294
U82013,2,-0.02474101446568966,0.08259166777133942
U13416,1,-0.006487486883997917,-0.36293819546699524
U18101,3,-0.5251227021217346,-0.17821401357650757
U50731,4,-0.17918400466442108,0.4284438192844391
U30924,3,-0.5436384677886963,0.29013845324516296
U49176,3,-0.7510225176811218,-0.3278818726539612
U17874,3,-0.4710927903652191,0.10774825513362885
U41654,3,-0.12833945453166962,-0.1680677831172943
U83244,3,-0.5324472188949585,0.31556713581085205
U8449,1,0.6285457611083984,-0.11393673717975616
U14213,2,-0.4156723916530609,0.17267544567584991
U43059,3,-0.3042885959148407,0.2831915616989136
U85901,3,-0.30182787775993347,-0.18462006747722626
U7621,2,-0.11839422583580017,0.05566736310720444
U65653,0,0.6978054642677307,0.22676438093185425
U64397,3,-0.6513531804084778,-0.19830547273159027
U30624,2,-0.054410554468631744,-0.007538734003901482
U78615,2,-0.06320197880268097,0.19125813245773315
U81957,0,-0.09479156881570816,0.06869788467884064
U51508,4,0.3748030960559845,0.25238049030303955
U43503,2,0.1009170338511467,0.37562763690948486
U65605,1,0.5090712308883667,-0.349479615688324
U22388,3,-0.24426956474781036,0.014807973057031631
U87699,1,0.6435031294822693,-0.21721328794956207
U90680,1,0.7970268726348877,0.04180438071489334
U34401,3,-0.03944004327058792,-0.10363223403692245
U5651,3,-0.5492715239524841,0.225166916847229
U17400,4,-0.2532360255718231,0.5325288772583008
U66628,0,0.2551495432853699,-0.005656450986862183
U48461,3,-0.5936805009841919,0.38017502427101135
U31177,1,0.22372965514659882,-0.6064848303794861
U90754,3,-0.626447856426239,-0.05832163989543915
U41321,4,0.46832218766212463,0.20795118808746338
U45281,4,0.19390332698822021,0.454717218875885
U16119,2,-0.3740030825138092,0.1013362780213356
U50041,4,0.03080585226416588,0.41596078872680664
U22760,3,-0.3790075480937958,0.182457834482193
U50276,3,-0.21135489642620087,0.13884463906288147
U42894,3,-0.7919371128082275,0.04269212856888771
U29351,4,0.6320264935493469,0.12125418335199356
U69251,4,0.44523268938064575,-0.07813416421413422
U52572,3,-0.35434675216674805,-0.10327839851379395
U62379,4,0.320014625787735,0.268322229385376
U76408,4,0.22999180853366852,0.34099313616752625
U20868,0,-0.22453126311302185,0.40591195225715637
U64724,3,-0.6049903631210327,-0.06721150875091553
U23592,1,0.3236345946788788,-0.6355500221252441
U86374,4,0.161019966006279,0.36961686611175537
U30859,1,0.2307097315788269,-0.3004443645477295
U87498,2,-0.41370484232902527,0.044300440698862076
U84651,0,-0.10977736115455627,0.14673715829849243
U60321,1,0.07424072176218033,-0.5149157643318176
U63832,0,-0.10492950677871704,0.356957346200943
U913,3,-0.41141191124916077,-0.004068650305271149
U46520,4,0.41142237186431885,0.2279396504163742
U30243,4,0.2562704384326935,-0.057060353457927704
U17532,3,-0.4034317433834076,0.12372051924467087
U34573,2,-0.03988638520240784,-0.12012432515621185
U3636,1,0.4175604581832886,-0.3129139840602875
U5756,1,0.06143622845411301,-0.2756802439689636
U80399,0,-0.11200937628746033,0.11461585015058517
U13110,4,-0.204986110329628,0.4169944226741791
U67631,1,0.328696072101593,-0.03772800415754318
U16353,2,0.10236383229494095,-0.1430603563785553
U67130,4,0.22809076309204102,0.5698882341384888
U54779,3,-0.48669686913490295,-0.4237459599971771
U56943,2,-0.3973730504512787,-0.039630189538002014
U4446,1,0.5063602924346924,-0.4538397789001465
U4143,0,0.7643557786941528,0.4045116901397705
U11197,1,0.41679438948631287,-0.5344603657722473
U69767,1,-0.018140224739909172,-0.36388343572616577
U62485,1,0.36641189455986023,-0.5490702986717224
U55506,1,0.017781125381588936,-0.09909713268280029
U10909,3,-0.6898908019065857,-0.1436753123998642
U43182,3,-0.0774608626961708,-0.06524918228387833
U40636,3,-0.48424986004829407,-0.14995326101779938
U76586,3,-0.5352465510368347,0.08190638571977615
U90920,4,0.14918458461761475,0.3107651174068451
U91915,1,0.07268839329481125,-0.4511670172214508
U10226,0,0.5775941014289856,0.2757883667945862
U54971,3,-0.6629735827445984,-0.1923428773880005
U67227,3,-0.5409377217292786,-0.34210658073425293
U71776,1,0.3728483021259308,-0.6728721857070923
U18969,1,0.4259297549724579,-0.49140968918800354
U402,2,-0.3105635344982147,0.3031036853790283
U23611,0,0.025762971490621567,0.5414621829986572
U32955,4,0.416750967502594,0.1695617139339447
U53449,4,-0.08724979311227798,0.09025804698467255
U76946,4,0.1191747859120369,0.2448030561208725
U4385,4,0.5310212969779968,0.37122249603271484
U19473,0,0.1466819941997528,0.475266695022583
U93055,4,0.14139758050441742,0.761970043182373
U77566,0,0.5682951807975769,0.28382542729377747
U3748,3,-0.4605928063392639,0.05975435674190521
U67292,0,0.05993301421403885,-0.3362763822078705
U32178,1,0.2015681266784668,-0.452944815158844
U86553,3,-0.4239082336425781,-0.33308836817741394
U32411,2,-0.17491984367370605,0.5120445489883423
U1681,4,0.2768328785896301,0.2661544680595398
U29519,4,0.507724404335022,0.493063747882843
U4617,4,0.6122710704803467,0.014637278392910957
U34287,1,0.1870347261428833,-0.24415792524814606
U54318,0,0.19961363077163696,0.2124532014131546
U33821,0,0.24715080857276917,0.2686914801597595
U22592,0,0.3969740569591522,0.27253609895706177
U62446,1,0.5417843461036682,-0.47034963965415955
U32984,4,0.1441362202167511,-0.022534677758812904
U86491,1,0.6248679757118225,-0.1924884021282196
U35099,4,0.21478097140789032,0.3135503828525543
U32697,0,0.45965340733528137,0.03782638907432556
U21775,4,0.08397235721349716,0.19125142693519592
U10685,1,-0.042863912880420685,-0.4596859812736511
U72210,1,0.2339572310447693,-0.6962950825691223
U67039,0,0.01633865386247635,0.42447972297668457
U35025,1,0.5073913931846619,-0.27868974208831787
U83900,2,-0.1631118357181549,0.09250657260417938
U40704,1,0.6627923250198364,-0.12621212005615234
U45335,3,-0.5101671814918518,0.10522777587175369
U48684,3,-0.4986961781978607,-0.08197623491287231
U18786,1,0.5305530428886414,-0.3910647928714752
U81056,3,-0.2937713861465454,-0.0756339430809021
U14106,1,0.2707992196083069,-0.7822570204734802
U39748,1,0.5221677422523499,-0.076685830950737
U18170,1,-0.022364730015397072,-0.47073420882225037
U23581,2,-0.6302955150604248,0.18360573053359985
U90369,0,0.6068354249000549,0.36720511317253113
U90790,4,0.25852373242378235,0.2964283227920532
U67204,3,-0.34219446778297424,0.1929648518562317
U88978,4,0.2022206336259842,0.06811442226171494
U29111,1,0.3509780466556549,-0.6353851556777954
U63234,4,0.014016089960932732,0.1084548830986023
U9471,2,-0.11505287885665894,-0.12307022511959076
U69479,1,0.18686211109161377,-0.27472183108329773
U23537,1,0.5211389660835266,-0.46928077936172485
U35135,3,-0.5573992729187012,-0.04801366478204727
U82461,1,0.3897561728954315,-0.40761762857437134
U57692,3,-0.4585898220539093,0.23666933178901672
U59790,0,-0.017514413222670555,0.49230146408081055
U74951,0,0.1216697171330452,0.2357080578804016
U86945,3,-0.37082213163375854,-0.16151976585388184
U19443,4,-0.05188893526792526,0.5195590853691101
U74102,3,-0.39027270674705505,0.07365492731332779
U25442,1,0.3786197900772095,-0.5637789964675903
U57483,2,-0.4637147784233093,0.2801365554332733
U36015,3,-0.3627898395061493,-0.3778332769870758
U46773,1,0.11896853893995285,-0.3798404335975647
U62005,2,-0.21384932100772858,-0.32829076051712036
U19540,3,-0.5977230072021484,-0.32456883788108826
U80103,0,0.15077492594718933,0.29655858874320984
U71301,4,0.39832940697669983,0.40392106771469116
U16427,1,0.38497018814086914,-0.38131195306777954
U46361,0,-0.08193861693143845,0.3297933042049408
U78498,1,0.61861652135849,-0.09152387082576752
U12388,0,0.2814929783344269,0.7112617492675781
U4340,4,-0.0546160563826561,0.1851978749036789
U58450,3,-0.7052736878395081,-0.39956915378570557
U15991,4,-0.16716523468494415,0.34650659561157227
U27535,1,0.27882933616638184,-0.6480992436408997
U80702,3,-0.7077162861824036,0.032787587493658066
U77821,2,-0.6181541681289673,0.1753842532634735
U14447,2,-0.06332927942276001,0.0023444537073373795
U1926,4,0.1959848701953888,0.07887572050094604
U29858,1,0.0033574607223272324,-0.5815967917442322
U15393,1,-0.07352884113788605,-0.4557969868183136
U11355,3,-0.16474169492721558,0.08107880502939224
U8808,1,0.32111749053001404,-0.3845103979110718
U10618,1,0.6615417003631592,-0.3440808951854706
U75568,3,-0.5952587127685547,0.14953193068504333
U47895,0,-0.04620356857776642,0.4812431335449219
U28419,1,0.2739942669868469,-0.12961015105247498
U83858,3,-0.6737757325172424,-0.1894269585609436
U31467,4,-0.04724098742008209,0.24579967558383942
U68652,0,0.4918106198310852,0.7061049342155457
U46764,3,-0.6347560882568359,-0.2677210867404938
U65053,4,0.6015792489051819,0.11959876865148544
U73233,1,0.3973196744918823,-0.49055740237236023
U15084,2,0.10093941539525986,0.31830447912216187
U71919,4,0.023008858785033226,0.24231022596359253
U88296,1,0.3226940929889679,-0.09836070239543915
U73104,0,0.0017801634967327118,0.1355024129152298
U8014,4,0.4670881927013397,0.027928493916988373
U26072,3,-0.5274827480316162,0.30687224864959717
U92622,2,-0.4590284824371338,-0.15594635903835297
U77971,3,-0.2746865451335907,0.14753764867782593
U40597,0,0.3523332178592682,-0.08434226363897324
U37760,0,0.4100615978240967,0.399708092212677
U80065,2,-0.34384241700172424,0.06503196060657501
U79529,0,0.3895670771598816,0.010018808767199516
U15557,2,-0.5808950066566467,0.18774133920669556
U42597,1,0.07985246926546097,-0.2506023347377777
U65662,2,-0.030586758628487587,-0.18037529289722443
U64460,1,0.17560544610023499,-0.32624152302742004
U66281,0,0.28718045353889465,0.721174955368042
U20926,4,0.12772448360919952,0.423229843378067
U42095,2,-0.3970338702201843,0.11062311381101608
U24416,4,0.2921827733516693,0.2649533450603485
U88522,3,-0.3849363327026367,0.23433467745780945
U83908,4,0.3796204924583435,0.1924114227294922
U33271,3,-0.42714324593544006,-0.10961319506168365
U51556,3,-0.3350311815738678,0.386715292930603
U83974,1,0.04329557716846466,-0.38998618721961975
U88034,0,0.2677308917045593,-0.06874846667051315
U41667,4,0.5830332636833191,0.35059136152267456
U36663,3,-0.582685112953186,-0.4030134081840515
U87770,2,-0.20979779958724976,0.06739447265863419
U38053,3,-0.6666755676269531,0.005644932389259338
U57333,3,-0.5035980343818665,0.08964882045984268
U39606,0,0.5370147228240967,-0.1179603636264801
U87242,4,-0.10102302581071854,0.3824250400066376
U27349,1,0.28590840101242065,-0.22097821533679962
U85191,4,0.6510117650032043,0.5267490148544312
U48494,2,-0.1993381381034851,-0.17832987010478973
U59555,0,0.2573084235191345,0.20722946524620056
U55844,1,0.2862861156463623,-0.5413229465484619
U79989,0,-0.018837345764040947,0.3875967860221863
U10498,1,0.22540642321109772,-0.3729549050331116
U2917,1,0.5077341198921204,-0.1634669452905655
U2577,4,0.05735532194375992,-0.04343711584806442
U87629,1,0.11190183460712433,-0.6164019703865051
U66636,2,-0.18851497769355774,-0.30901145935058594
U93399,3,-0.7588194012641907,-0.1793292909860611
U7421,3,-0.5891032218933105,0.16491162776947021
U55756,4,0.2759593725204468,-0.03804917633533478
U13151,3,-0.5470800399780273,-0.18692287802696228
U40520,1,-0.033307671546936035,-0.3979150950908661
U13881,3,-0.4898732006549835,-0.2969631254673004
U70373,4,-0.14188413321971893,0.35539281368255615
U71508,1,0.428641140460968,-0.5214748382568359
U55336,3,-0.5974470376968384,0.04422551020979881
U29483,1,0.058357931673526764,-0.44742605090141296
U79351,0,0.01092420145869255,0.13776564598083496
U89086,2,-0.463858038187027,0.10612965375185013
U55524,1,0.3985786437988281,-0.24153606593608856
U70567,4,-0.07885052263736725,0.17742426693439484
U20192,4,-0.117381751537323,0.5400997400283813
U43665,2,-0.447057843208313,0.24604959785938263
U40815,0,0.6347158551216125,0.19842784106731415
U75655,0,0.4498428702354431,0.40909063816070557
U39890,1,0.07813710719347,-0.1966688483953476
U8129,0,0.465586394071579,0.4148416221141815
U3528,3,-0.14580820500850677,-0.11890017986297607
U46205,2,-0.46717384457588196,0.15242110192775726
U80773,4,0.42467111349105835,0.06449038535356522
U43597,1,0.03101375699043274,-0.45832058787345886
U54614,4,0.07629533112049103,-0.0009304229170084
U26589,0,0.06027350574731827,0.13794328272342682
U40604,2,0.027103926986455917,-0.06749638170003891
U31323,1,0.43711918592453003,-0.08327547460794449
U22468,1,0.5897363424301147,-0.42601725459098816
U70077,1,0.7188692092895508,-0.0721910372376442
U56515,3,-0.5124781131744385,-0.149901881814003
U92557,3,-0.2661539614200592,-0.390320360660553
U18793,0,0.37460923194885254,0.34748443961143494
U50744,2,-0.45784637331962585,-0.05102124065160751
U25635,3,-0.3692324161529541,-0.2875748574733734
U84444,3,-0.26362162828445435,-0.254175066947937
U17107,1,0.0006458349525928497,-0.5773930549621582
U28652,0,-0.06626414507627487,-0.09260951727628708
U40214,4,0.18862780928611755,0.2261865884065628
U51852,3,-0.3059622049331665,0.20640185475349426
U63793,1,0.17882543802261353,-0.6781626343727112
U92708,1,0.7878619432449341,-0.39717039465904236
U57875,4,-0.0834515169262886,0.209354966878891
U87820,0,0.300041139125824,0.1639580875635147
U8954,2,-0.18408948183059692,-0.31887656450271606
U88151,0,0.6494171023368835,0.3326682150363922
U26861,0,0.7421417236328125,0.46135422587394714
U70338,4,0.2938897907733917,0.1122003123164177
U92450,4,0.33813247084617615,0.22560156881809235
U59366,0,0.4889568090438843,0.08664014935493469
U72071,0,0.3403923809528351,0.2154877632856369
U73283,4,0.3412036895751953,0.37468668818473816
U70063,1,-0.17667970061302185,-0.4790169596672058
U68993,1,0.3121737539768219,-0.13615334033966064
U19031,1,0.20596644282341003,-0.16171829402446747
U13026,4,-0.0034898128360509872,0.06844788044691086
U92150,3,-0.2079692929983139,0.3781370520591736
U31541,0,0.48687267303466797,0.21877121925354004
U26182,4,-0.07415875792503357,0.2174922078847885
U80604,4,0.2199110984802246,0.025008492171764374
U56173,0,0.27160435914993286,0.15735456347465515
U11009,1,0.48841696977615356,-0.41497930884361267
U82657,3,-0.5085124969482422,-0.247345969080925
U44495,4,0.6086472868919373,0.19919683039188385
U717,2,-0.4900403320789337,0.2069486677646637
U20675,0,0.16594649851322174,0.3595988154411316
U90010,3,-0.15107348561286926,0.00518366415053606
U11388,2,-0.6726469993591309,0.11122952401638031
U28460,2,-0.5945296287536621,0.14037059247493744
U88526,1,-0.11623784899711609,-0.6524661779403687
U37771,1,0.4814603924751282,-0.6449920535087585
U19956,3,-0.2851560115814209,-0.41961467266082764
U92960,1,0.2700951099395752,-0.4930395185947418
U52282,1,0.5857846140861511,-0.4327405095100403
U82456,1,0.2612508535385132,-0.2007453739643097
U13699,1,0.4758455455303192,-0.5155423879623413
U49784,1,0.4721090495586395,-0.5062360763549805
U69915,0,0.054087743163108826,0.22958393394947052
U33942,3,-0.355266809463501,-0.2360968142747879
U26536,2,-0.5435388088226318,0.2856796085834503
U57135,2,-0.27857184410095215,-0.39546483755111694
U58054,1,0.2585301399230957,-0.1086081862449646
U81400,3,-0.7318024039268494,-0.20874929428100586
U58748,4,0.4276425838470459,0.008445139974355698
U92321,1,0.5108673572540283,-0.42621558904647827
U62327,4,0.5837036371231079,-0.041111335158348083
U13905,1,0.35495591163635254,-0.7211005091667175
U5357,2,-0.1768382489681244,-0.037463851273059845
U87945,3,-0.5575260519981384,0.08790577203035355
U13769,2,0.17567399144172668,0.07647120952606201
U49779,1,0.21010656654834747,-0.15474042296409607
U34038,1,0.1450262814760208,-0.43633100390434265
U88347,4,0.5160504579544067,0.4091283082962036
U41421,1,0.4841335117816925,-0.4090574085712433
U56878,1,0.12341418862342834,-0.47963669896125793
U11178,2,-0.4329416751861572,0.16128404438495636
U30937,1,0.1765509992837906,-0.40437719225883484
U59086,4,-0.26688724756240845,0.3051661252975464
U5020,4,0.4023543894290924,0.25034454464912415
U51017,3,-0.2901596128940582,0.14026877284049988
U11679,4,0.24429330229759216,0.5202796459197998
U52366,1,-0.012238094583153725,-0.3854789733886719
U75954,3,-0.7484570741653442,0.08853118866682053
U48670,1,0.15464922785758972,-0.48963847756385803
U84725,3,-0.657080352306366,-0.26598605513572693
U31607,2,-0.5292128324508667,0.16315945982933044
U77187,3,-0.6689238548278809,0.3111669719219208
U4567,2,-0.47600314021110535,-0.09549199789762497
U23785,1,0.12712807953357697,-0.39529600739479065
U24913,4,0.2522245943546295,0.030127642676234245
U2595,3,-0.44423872232437134,-0.192788228392601
U32161,4,-0.042562201619148254,0.3005141317844391
U57008,3,-0.46164247393608093,-0.2060249298810959
U47782,3,-0.4641042649745941,-0.4384709298610687
U22931,1,0.24075336754322052,-0.6527105569839478
U12322,1,0.044731076806783676,-0.5369145274162292
U70985,1,0.5804532170295715,-0.19420306384563446
U74581,3,-0.48416849970817566,0.3412270247936249
U47770,4,-0.1898559331893921,-0.0167239960283041
U44391,1,0.45697396993637085,-0.31262823939323425
U93364,4,-0.12384994328022003,0.44264644384384155
U60224,1,0.029269084334373474,-0.5397279262542725
U36913,1,0.5294435620307922,-0.365096777677536
U53038,1,0.28766751289367676,-0.6373723149299622
U68327,0,0.5026351809501648,-0.17551524937152863
U5789,4,0.10422837734222412,-0.08665329962968826
U33951,3,-0.40150466561317444,-0.02280096523463726
U74818,1,0.447934627532959,-0.43432506918907166
U25215,4,-0.11447590589523315,0.4373498558998108
U68075,3,-0.5404137969017029,-0.010792037472128868
U18187,4,0.7294387817382812,0.4135950207710266
U19484,1,0.4666083753108978,-0.729488730430603
U12335,1,0.4519047439098358,-0.4331228733062744
U40441,4,0.4853802025318146,0.6088841557502747
U63670,4,-0.29593804478645325,0.5828152894973755
U8041,0,-0.09457941353321075,0.248879536986351
U80846,0,0.49705177545547485,-0.14167237281799316
U84441,1,0.34185802936553955,-0.5628204345703125
U59083,0,0.40540197491645813,0.08645424246788025
U41230,1,0.19332477450370789,-0.5204809308052063
U86165,3,-0.22076664865016937,-0.05056978017091751
U67682,2,-0.31647616624832153,-0.17321538925170898
U725,2,-0.2408583015203476,0.002653791569173336
U889,4,0.021152997389435768,-0.016413593664765358
U43622,4,0.474517285823822,0.3439198434352875
U32625,2,-0.17117531597614288,0.4863486588001251
U4534,1,0.18530571460723877,-0.4727228879928589
U3768,2,-0.19196537137031555,0.23998373746871948
U51180,4,0.015187877230346203,0.26783135533332825
U42688,4,0.37519600987434387,0.3715226650238037
U46015,3,-0.29594990611076355,-0.17122839391231537
U65075,2,-0.02471294440329075,0.05168204754590988
U72273,0,-0.05828225612640381,0.14582157135009766
U85350,1,0.4268299341201782,-0.5060620307922363
U63240,3,-0.25995054841041565,0.04247475787997246
U59089,2,0.2658346891403198,0.13835859298706055
U19167,4,-0.03164016455411911,0.5315857529640198
U36051,1,0.20820043981075287,-0.11551438271999359
U38033,1,-0.16831548511981964,-0.5213296413421631
U24404,1,0.014372983016073704,-0.09016722440719604
U58937,4,0.09531913697719574,0.37581655383110046
U34342,2,-0.19150790572166443,-0.2763656973838806
U92283,4,0.4825245141983032,0.28686562180519104
U44459,4,0.07580533623695374,0.6389248967170715
U28076,1,0.4491161108016968,-0.41813331842422485
U32330,4,0.263004869222641,0.20565803349018097
U36105,0,0.49889039993286133,-0.1210796982049942
U78780,1,0.27649566531181335,-0.49779537320137024
U33121,2,-0.4233265519142151,0.12613457441329956
U59921,3,-0.5492315888404846,-0.221635103225708
U25610,0,0.46902668476104736,-0.11484351754188538
U87851,2,0.07118061184883118,-0.3485412001609802
U4111,1,0.50447678565979,-0.25002458691596985
U57513,3,-0.31789886951446533,0.2190544456243515
U76406,3,-0.7056248188018799,-0.15114453434944153
U87900,4,0.22508211433887482,0.005403277464210987
U45827,1,0.3180197477340698,-0.15701822936534882
U29693,0,0.2923334538936615,-0.14413273334503174
U93396,3,-0.29498788714408875,0.12340043485164642
U67041,3,-0.3691665232181549,0.29538315534591675
U62796,1,0.5104700922966003,-0.5482733249664307
U84206,4,0.062140077352523804,-0.1031842827796936
U8971,2,-0.0014238376170396805,0.13723737001419067
U87044,0,0.31429895758628845,-0.12025238573551178
U10529,0,0.5960891842842102,0.20192812383174896
U87773,3,-0.470196932554245,-0.19500428438186646
U55073,3,-0.23346982896327972,-0.20987838506698608
U14248,4,0.3523470461368561,0.32997217774391174
U81508,1,0.6391769051551819,-0.21627968549728394
U14,2,-0.13975992798805237,-0.19327093660831451
U18698,1,0.029048610478639603,-0.33833685517311096
U76552,0,0.6477091312408447,0.012433186173439026
U85984,1,0.40358349680900574,-0.6538240909576416
U89115,4,0.02333798259496689,0.5125698447227478
U89762,3,-0.6371857523918152,0.17936494946479797
U32370,2,-0.062799833714962,0.2535977363586426
U83564,3,-0.31932416558265686,0.37039223313331604
U83957,1,0.5797754526138306,-0.3028179407119751
U44266,1,-0.045089490711688995,-0.4546791613101959
U18134,4,-0.06595659255981445,-0.0863892138004303
U57957,3,-0.7926939129829407,-0.2015923112630844
U17807,2,-0.14945006370544434,0.07349440455436707
U41407,2,-0.2356492131948471,0.6108832359313965
U30551,4,0.2576114237308502,-0.01798201911151409
U84904,0,0.39621806144714355,0.41460108757019043
U1682,4,0.01132904551923275,0.6572514772415161
U29737,0,0.5603631138801575,0.4615496098995209
U89078,2,0.025619743391871452,0.021052926778793335
U67593,1,0.02904149331152439,-0.5114889740943909
U70520,3,-0.27113476395606995,-0.5360155701637268
U53510,2,-0.38827943801879883,0.0774950459599495
U38887,3,-0.27161040902137756,-0.1940937042236328
U38140,3,-0.576129138469696,0.2893001139163971
U6413,4,0.37106385827064514,0.23804491758346558
U23994,1,0.4091649651527405,-0.3784545063972473
U77335,1,0.1275814175605774,-0.1154932826757431
U10697,4,0.5314723253250122,0.44072049856185913
U55554,1,0.49299386143684387,-0.6348814368247986
U9230,4,0.27851900458335876,0.34695640206336975
U54693,3,-0.5553619861602783,-0.24580271542072296
U56908,1,0.43789222836494446,-0.13365790247917175
U25183,1,0.31961020827293396,-0.5385168790817261
U48775,2,-0.5126439929008484,-0.13896650075912476
U40850,2,-0.21232804656028748,-0.3376621603965759
U57040,0,0.5474599599838257,0.09766688942909241
U53182,1,0.12403043359518051,-0.6038031578063965
U60735,3,-0.5966201424598694,-0.20169498026371002
U63684,1,0.45269137620925903,-0.2810673415660858
