user_id,cluster,x,y
U45633,5,-0.185909703373909,0.35808295011520386
U11890,5,-0.02406730130314827,0.32526350021362305
U92912,9,-0.5406717658042908,-0.41188836097717285
U92205,4,-0.12324882298707962,-0.19086524844169617
U14511,0,-0.1214090958237648,0.08843445777893066
U88929,6,0.1555546224117279,-0.12948523461818695
U39400,3,0.2861800789833069,0.16177308559417725
U52522,2,0.4127943813800812,-0.0976065844297409
U34952,4,-0.17829105257987976,-0.38879692554473877
U60017,0,-0.01788385584950447,0.11372916400432587
U67548,0,0.10391436517238617,0.07687501609325409
U38170,5,-0.14834001660346985,0.49291640520095825
U58873,5,-0.14533567428588867,0.2902047634124756
U28107,5,0.007392573170363903,0.18808414041996002
U70406,2,0.38423091173171997,0.04734346270561218
U14126,5,-0.20649243891239166,0.29299116134643555
U7595,5,-0.2869180738925934,0.41838788986206055
U43009,4,-0.3629051148891449,-0.11580359935760498
U26749,3,0.30550897121429443,0.3661818504333496
U24858,7,-0.4030779302120209,-0.06344994157552719
U65931,8,0.31052377820014954,-0.04803546518087387
U20853,4,-0.289375901222229,0.15332315862178802
U17715,2,0.20166665315628052,-0.20583240687847137
U13349,4,-0.383076548576355,-0.04161498695611954
U48107,2,0.29812294244766235,-0.41394251585006714
U18413,6,0.08384892344474792,-0.05698588490486145
U11153,7,-0.3772651255130768,0.025957897305488586
U45033,5,-0.21390414237976074,0.30201202630996704
U55916,4,-0.23914703726768494,0.12988623976707458
U57582,8,0.44992199540138245,-0.13327601552009583
U31390,0,0.12970346212387085,-0.07736724615097046
U42054,9,-0.5031964778900146,-0.32372063398361206
U32290,7,-0.44612276554107666,0.16165289282798767
U88067,8,0.5832402110099792,0.13818934559822083
U34438,2,0.47424811124801636,-0.4514186382293701
U19291,1,0.0027398886159062386,-0.11269095540046692
U25530,4,-0.17351488769054413,0.06878732144832611
U24143,5,-0.15948471426963806,0.1604740023612976
U61110,8,0.2407817393541336,-0.06175440922379494
U40028,0,0.076657734811306,0.017932705581188202
U5371,6,-0.0490996390581131,0.024642929434776306
U60648,5,-0.3187791407108307,0.3738032579421997
U83088,8,0.4578137695789337,0.0438276007771492
U67397,4,-0.19255371391773224,0.076092928647995
U52423,9,-0.44250622391700745,-0.3013457953929901
U39136,3,0.15983115136623383,0.0689953863620758
U11020,3,0.2608824074268341,0.4342023730278015
U43421,8,0.34146150946617126,-0.2276894748210907
U83010,1,-0.018495209515094757,-0.3691437840461731
U10317,3,0.30028218030929565,0.3020360469818115
U46371,3,0.2378828525543213,0.350516676902771
U18953,9,-0.28013336658477783,-0.18249648809432983
U27693,1,0.14279873669147491,-0.18360060453414917
U60200,9,-0.7319079041481018,-0.30076080560684204
U18822,0,-0.07429623603820801,0.3124037981033325
U46086,5,-0.03156160190701485,0.08812372386455536
U66201,3,0.2242036759853363,0.4126981496810913
U67139,8,0.32377147674560547,-0.18096284568309784
U42778,6,0.1469222456216812,-0.010382581502199173
U24027,2,0.5198139548301697,0.061003148555755615
U69274,8,0.4749372899532318,-0.12442822009325027
U10714,4,-0.4316491186618805,0.09340675175189972
U66274,0,0.18803901970386505,0.04182817041873932
U51111,8,0.3149340748786926,-0.41004079580307007
U58518,3,0.346260666847229,0.4815330505371094
U77634,9,-0.4889368712902069,-0.20078638195991516
U12958,0,0.1583956480026245,-0.18239134550094604
U2498,7,-0.38436588644981384,-0.09293787181377411
U71330,6,0.2748316526412964,-0.12923875451087952
U62329,6,0.2626902759075165,0.039763420820236206
U87425,5,0.08677560091018677,0.36916399002075195
U26270,3,0.2921358644962311,0.29379940032958984
U33527,4,-0.2162964791059494,0.11704705655574799
U17315,0,0.2472870796918869,-0.16060824692249298
U82594,9,-0.32846543192863464,-0.3009186089038849
U23175,2,0.1894105076789856,-0.579490602016449
U37696,7,-0.2778686583042145,0.12997032701969147
U69983,2,0.1780732423067093,-0.3838908076286316
U78666,1,-0.19475112855434418,-0.20378883183002472
U56821,8,0.33775123953819275,0.0870065689086914
U42570,6,-0.030342642217874527,0.020983509719371796
U48965,5,-0.24539126455783844,0.39685964584350586
U41338,3,0.18411526083946228,0.45189571380615234
U42173,6,0.05564749240875244,-0.229122593998909
U36792,2,0.18135763704776764,-0.21877895295619965
U32798,4,-0.10194309800863266,-0.11946375668048859
U33343,2,0.43445685505867004,-0.4200403094291687
U30789,1,-0.18566499650478363,-0.13281740248203278
U35445,1,0.13846856355667114,-0.0754287987947464
U14734,0,0.14196887612342834,-0.16790419816970825
U6333,3,0.29725968837738037,0.49076008796691895
U90330,8,0.5548169612884521,-0.14254823327064514
U15266,1,0.0654090866446495,-0.0723780021071434
U43310,1,-0.10345766693353653,-0.19852368533611298
U69991,0,-0.030850108712911606,0.20402847230434418
U18094,6,0.009086420759558678,-0.02949066460132599
U1003,7,-0.21560627222061157,0.10402341187000275
U307,4,-0.28755566477775574,0.11390775442123413
U66343,7,-0.5284119844436646,0.0446464940905571
U87328,8,0.4679949879646301,-0.12060459703207016
U67655,2,0.3148878812789917,-0.5785618424415588
U32829,7,-0.5306891798973083,0.017524145543575287
U74442,5,-0.16833417117595673,0.24750618636608124
U34017,2,0.3137349784374237,-0.19031207263469696
U90957,2,0.31413212418556213,-0.2276003211736679
U12868,4,-0.4416198432445526,0.05276654660701752
U6596,0,-0.10920070856809616,0.2092265635728836
U61218,5,-0.0592474490404129,0.2769022583961487
U57223,5,-0.1966627985239029,0.2818305492401123
U43638,7,-0.43593016266822815,0.15574800968170166
U89374,0,-0.004448763560503721,0.41922926902770996
U33470,8,0.4376552700996399,-0.23012571036815643
U26064,5,-0.1548004001379013,0.4390093684196472
U18760,4,-0.44135287404060364,0.058819323778152466
U3173,1,-0.02347080409526825,-0.36609071493148804
U47084,4,-0.24926985800266266,-0.0392838716506958
U44163,3,0.36416709423065186,0.23906971514225006
U50937,6,0.29630395770072937,-0.12190201878547668
U64052,4,-0.3143885135650635,-0.28821077942848206
U18474,8,0.4504028558731079,-0.12004601955413818
U93583,1,-0.012708410620689392,-0.14647340774536133
U34185,0,0.19289563596248627,-0.08501042425632477
U5810,4,-0.40006667375564575,-0.03383289650082588
U71891,9,-0.5959725379943848,-0.2853846848011017
U44613,2,0.5261423587799072,-0.3598666191101074
U73289,3,0.17275729775428772,0.36577099561691284
U7283,7,-0.42141109704971313,0.08730354905128479
U41286,3,0.4396879971027374,0.3614851236343384
U24663,9,-0.3671899735927582,-0.4488189220428467
U55375,5,-0.15132345259189606,0.3894927501678467
U42161,2,0.3594558537006378,-0.1096121072769165
U31012,0,-0.0727708637714386,-0.15290217101573944
U56856,0,0.08404023200273514,-0.0779595896601677
U21947,4,-0.32885825634002686,-0.3031448721885681
U27205,4,-0.28683027625083923,-0.16061794757843018
U27004,1,-0.19856683909893036,-0.0514446422457695
U60991,5,-0.040313687175512314,0.7368152737617493
U68058,7,-0.511833131313324,0.20641665160655975
U73584,5,0.009001899510622025,0.3809441924095154
U28474,4,-0.27130115032196045,0.09771330654621124
U82685,5,-0.0477118045091629,0.21104474365711212
U10256,8,0.4912528991699219,-0.13148631155490875
U63555,7,-0.40967318415641785,0.2820521593093872
U54415,3,0.2643030285835266,0.3721802234649658
U87385,5,-0.24810545146465302,0.32266056537628174
U80879,1,-0.043524082750082016,-0.3894228935241699
U62906,9,-0.6580171585083008,-0.23918285965919495
U90161,2,0.3815218210220337,0.07698281109333038
U50259,4,-0.1331014186143875,0.0618506520986557
U69159,4,-0.4392663836479187,0.06359414756298065
U85251,8,0.4579773545265198,-0.1263963133096695
U49912,8,0.4053680896759033,-0.07104939967393875
U5922,9,-0.5039024949073792,-0.12841840088367462
U83003,2,0.39062467217445374,-0.20757731795310974
U33532,5,-0.13197864592075348,0.2677217125892639
U65380,3,0.2011592984199524,0.26968908309936523
U17260,9,-0.6385233402252197,-0.52703458070755
U6408,6,-0.03281848505139351,-0.2453118860721588
U82013,0,-0.018850810825824738,0.08473712205886841
U13416,6,0.08192908018827438,0.010341718792915344
U18101,9,-0.3430253863334656,-0.2814909815788269
U50731,5,-0.28648802638053894,0.4627896547317505
U30924,7,-0.38147643208503723,0.04734183847904205
U49176,9,-0.6876335740089417,-0.06850970536470413
U17874,4,-0.2875041663646698,-0.2594776749610901
U41654,1,-0.0682237446308136,-0.26257896423339844
U83244,4,-0.4674280881881714,0.06368675827980042
U8449,8,0.4624069929122925,0.07574078440666199
U14213,4,-0.3114355802536011,0.03907344490289688
U43059,1,-0.18859729170799255,-0.09280717372894287
U85901,1,-0.26313531398773193,-0.17907045781612396
U7621,0,-0.039282504469156265,0.15012535452842712
U65653,2,0.48358437418937683,-0.1888168752193451
U64397,9,-0.6500935554504395,-0.16073669493198395
U30624,0,0.004891818389296532,0.034779153764247894
U78615,1,0.05273785814642906,-0.21826882660388947
U81957,9,-0.26014578342437744,-0.30282506346702576
U51508,5,0.07531342655420303,0.28365087509155273
U43503,0,0.13546538352966309,0.16466422379016876
U65605,8,0.4230136275291443,0.06385764479637146
U22388,1,-0.2274572253227234,-0.27425915002822876
U87699,8,0.48476865887641907,0.0320935994386673
U90680,8,0.5631814002990723,0.15536482632160187
U34401,1,-0.006776177324354649,-0.05052138864994049
U5651,4,-0.3587547540664673,-0.06260916590690613
U17400,5,-0.2282959371805191,0.17211705446243286
U66628,3,0.17159076035022736,0.01755676418542862
U48461,9,-0.6138368248939514,-0.11375285685062408
U31177,8,0.4185054898262024,-0.3764412999153137
U90754,9,-0.5395049452781677,-0.19943872094154358
U41321,3,0.24787841737270355,0.30839431285858154
U45281,5,-0.08673708885908127,0.6442840099334717
U16119,4,-0.1564491242170334,-0.23121820390224457
U50041,5,0.0005551083013415337,0.09131930768489838
U22760,1,-0.21720074117183685,-0.282853364944458
U50276,7,-0.31461963057518005,0.3832077980041504
U42894,9,-0.7675970196723938,-0.2871015667915344
U29351,3,0.28346380591392517,0.4935094714164734
U69251,3,0.2704055905342102,0.2293551117181778
U52572,1,-0.18770144879817963,-0.44123899936676025
U62379,5,-0.002971118316054344,0.3991779088973999
U76408,3,0.10287807136774063,0.3086501955986023
U20868,1,-0.11402714252471924,-0.20036333799362183
U64724,9,-0.45821577310562134,-0.2031310349702835
U23592,8,0.3687358498573303,-0.1748112440109253
U86374,3,0.09502127766609192,0.23151330649852753
U30859,8,0.3159649968147278,0.10340613126754761
U87498,4,-0.25631970167160034,-0.13030198216438293
U84651,1,-0.12520591914653778,-0.2587754726409912
U60321,6,0.07156097888946533,-0.03509773686528206
U63832,1,0.03972321003675461,-0.11742319166660309
U913,4,-0.36006084084510803,0.13106578588485718
U46520,3,0.2301582247018814,0.5829999446868896
U30243,3,0.15500032901763916,0.14469654858112335
U17532,7,-0.3388062119483948,0.2762347459793091
U34573,0,0.08177894353866577,-0.13533425331115723
U3636,3,0.2588498890399933,0.17921708524227142
U5756,5,-0.11607373505830765,0.15075406432151794
U80399,1,0.035755231976509094,-0.31177693605422974
U13110,5,-0.16758981347084045,0.371368408203125
U67631,3,0.279401570558548,0.0969931036233902
U16353,0,0.028086990118026733,0.14016476273536682
U67130,0,0.0837845653295517,0.03205379843711853
U54779,9,-0.41922369599342346,-0.08341705054044724
U56943,4,-0.26523149013519287,0.001681886613368988
U4446,8,0.45101407170295715,-0.3331608176231384
U4143,2,0.5009549260139465,0.05008217692375183
U11197,8,0.391489177942276,-0.18550124764442444
U69767,6,0.18188749253749847,-0.07668425142765045
U62485,8,0.4076347053050995,0.1234663873910904
U55506,6,0.025008946657180786,0.08908775448799133
U10909,7,-0.595167875289917,0.01527240127325058
U43182,6,-0.05038272961974144,-0.040539637207984924
U40636,7,-0.33255743980407715,0.02449488639831543
U76586,9,-0.41617006063461304,-0.15684100985527039
U90920,5,-0.032375454902648926,0.3347421884536743
U91915,6,-0.15194234251976013,-0.1490340381860733
U10226,2,0.29201966524124146,-0.07896476984024048
U54971,9,-0.5254480838775635,-0.16546940803527832
U67227,4,-0.2928418219089508,-0.2914474308490753
U71776,8,0.39081260561943054,-0.12171933799982071
U18969,2,0.31198689341545105,-0.20458585023880005
U402,0,-0.10677025467157364,0.21494902670383453
U23611,2,0.15728795528411865,0.03926964849233627
U32955,3,0.09428270906209946,0.38954925537109375
U53449,5,-0.09159000962972641,0.2893894910812378
U76946,5,0.001960212364792824,0.14739316701889038
U4385,3,0.4337812066078186,0.19416119158267975
U19473,1,0.08066905289888382,-0.07930630445480347
U93055,0,0.1732085645198822,0.22958232462406158
U77566,2,0.5019881129264832,-0.33238309621810913
U3748,7,-0.3327119052410126,-0.11118659377098083
U67292,6,0.18833200633525848,-0.29050976037979126
U32178,8,0.2958972156047821,-0.0434795580804348
U86553,7,-0.24874596297740936,-0.1423267424106598
U32411,0,-0.10580525547266006,0.08021564781665802
U1681,0,0.13930587470531464,0.05976274609565735
U29519,3,0.18298454582691193,0.2231166511774063
U4617,3,0.3980398178100586,0.33989834785461426
U34287,2,0.3205812871456146,-0.19933941960334778
U54318,2,0.25393518805503845,-0.27877646684646606
U33821,1,0.1480693370103836,-0.009116299450397491
U22592,2,0.2943635582923889,-0.2861182987689972
U62446,8,0.48545610904693604,-0.019607990980148315
U32984,3,0.09872159361839294,0.20371343195438385
U86491,2,0.4763615131378174,-0.05433318763971329
U35099,0,0.19316473603248596,0.07194626331329346
U32697,2,0.3706050217151642,-0.20916274189949036
U21775,5,0.01960178092122078,0.41161489486694336
U10685,6,0.09910222142934799,-0.40193694829940796
U72210,8,0.26971936225891113,-0.20909574627876282
U67039,2,0.28929436206817627,-0.36410707235336304
U35025,8,0.31009918451309204,-0.10455170273780823
U83900,1,-0.12697647511959076,-0.13947778940200806
U40704,8,0.44378945231437683,0.06934840977191925
U45335,5,-0.24793213605880737,0.17255283892154694
U48684,4,-0.24480755627155304,-0.13332989811897278
U18786,2,0.48507827520370483,-0.3609403371810913
U81056,7,-0.35100069642066956,0.15779228508472443
U14106,8,0.39864060282707214,-0.22651737928390503
U39748,3,0.38458263874053955,0.28270554542541504
U18170,6,0.03542107343673706,0.04452949017286301
U23581,4,-0.34298813343048096,0.08821022510528564
U90369,2,0.34128907322883606,-0.18604935705661774
U90790,3,0.25834569334983826,0.28437352180480957
U67204,5,-0.2725149095058441,0.2226986140012741
U88978,3,0.18462951481342316,0.30540865659713745
U29111,8,0.3733803927898407,-0.08701969683170319
U63234,5,0.08002658188343048,0.22115014493465424
U9471,6,-0.06128653138875961,0.1251804679632187
U69479,6,0.11232800036668777,-0.1473948359489441
U23537,8,0.4702034890651703,-0.07709639519453049
U35135,7,-0.46432533860206604,0.031735241413116455
U82461,8,0.2827940285205841,-0.0003253743052482605
U57692,4,-0.25993460416793823,-0.03416638821363449
U59790,5,-0.06970156729221344,0.1028740257024765
U74951,2,0.20157182216644287,-0.4778735637664795
U86945,1,-0.22040867805480957,-0.31052321195602417
U19443,5,-0.0884031355381012,0.41887956857681274
U74102,7,-0.34044554829597473,0.11937634646892548
U25442,8,0.3789304494857788,-0.0399799644947052
U57483,7,-0.4899146854877472,0.31741440296173096
U36015,7,-0.3260329067707062,-0.049180470407009125
U46773,6,0.04241584241390228,0.15379323065280914
U62005,0,-0.04085521399974823,-0.006340090185403824
U19540,9,-0.44094908237457275,-0.19525307416915894
U80103,2,0.172368124127388,-0.2007680982351303
U71301,3,0.31117209792137146,0.2874680757522583
U16427,6,0.2881419062614441,-0.07202410697937012
U46361,1,0.058985985815525055,-0.16100332140922546
U78498,3,0.3103705644607544,0.17478667199611664
U12388,0,0.27265626192092896,0.10784776508808136
U4340,7,-0.282050758600235,0.24957962334156036
U58450,9,-0.6605221629142761,-0.16918569803237915
U15991,5,-0.1941746473312378,0.15717783570289612
U27535,8,0.25019288063049316,-0.01600700244307518
U80702,9,-0.6465086340904236,-0.326551616191864
U77821,4,-0.6146413683891296,0.07313069701194763
U14447,1,-0.09051068872213364,-0.12819036841392517
U1926,0,0.12852923572063446,0.14641715586185455
U29858,6,0.006759781390428543,-0.05909620597958565
U15393,6,-0.014088447205722332,0.1974812000989914
U11355,5,-0.1269288957118988,0.4674736261367798
U8808,8,0.31895017623901367,-0.1302572637796402
U10618,8,0.4381294548511505,0.05537053197622299
U75568,4,-0.5086753964424133,-0.09563834965229034
U47895,1,-0.05133861303329468,-0.056803666055202484
U28419,3,0.13653075695037842,0.2036883682012558
U83858,7,-0.5097113251686096,0.016785547137260437
U31467,5,-0.12117594480514526,0.4660024046897888
U68652,2,0.357043981552124,-0.06741388142108917
U46764,9,-0.501953125,-0.06079721078276634
U65053,3,0.3910757005214691,0.3364793062210083
U73233,8,0.3909880816936493,-0.05992840602993965
U15084,0,0.06896701455116272,0.007264524698257446
U71919,5,-0.1935766488313675,0.30054283142089844
U88296,3,0.17181487381458282,0.1843552440404892
U73104,2,0.13710086047649384,-0.15234863758087158
U8014,3,0.32234644889831543,0.3024122714996338
U26072,9,-0.8451348543167114,-0.26193758845329285
U92622,4,-0.28273552656173706,-0.025493629276752472
U77971,5,-0.09652552008628845,0.07748238742351532
U40597,2,0.3531016707420349,-0.205113485455513
U37760,2,0.323803186416626,-0.24292375147342682
U80065,4,-0.24197423458099365,-0.013317175209522247
U79529,6,0.27507755160331726,-0.07990705966949463
U15557,4,-0.4070735573768616,-0.2725284695625305
U42597,6,0.09650900959968567,0.0054344311356544495
U65662,6,0.24938048422336578,-0.10628478229045868
U64460,6,0.17264991998672485,-0.0523696206510067
U66281,0,0.12733782827854156,0.010967239737510681
U20926,5,0.0017792838625609875,0.4490457773208618
U42095,4,-0.2428986132144928,0.17387114465236664
U24416,3,0.1538306474685669,0.1309427171945572
U88522,7,-0.35157617926597595,0.31754761934280396
U83908,3,0.31530559062957764,0.41758620738983154
U33271,4,-0.17293262481689453,0.0213385671377182
U51556,7,-0.30418696999549866,0.23506678640842438
U83974,6,-0.019638434052467346,0.15319108963012695
U88034,1,0.12241948395967484,-0.21615152060985565
U41667,3,0.26855385303497314,0.26994532346725464
U36663,9,-0.36104023456573486,-0.16548806428909302
U87770,0,-0.08597206324338913,0.11987532675266266
U38053,9,-0.5322690010070801,-0.23115062713623047
U57333,4,-0.24510318040847778,-0.06945144385099411
U39606,2,0.5436113476753235,-0.25611668825149536
U87242,5,-0.21286633610725403,0.3852844834327698
U27349,3,0.33918339014053345,0.30469006299972534
U85191,3,0.4716632664203644,0.30548906326293945
U48494,6,-0.1060074046254158,0.023684322834014893
U59555,1,0.1615641862154007,-0.15184901654720306
U55844,8,0.3746471703052521,-0.3324650526046753
U79989,1,-0.0008150208741426468,-0.15621638298034668
U10498,6,0.2191990166902542,0.04724287986755371
U2917,3,0.28488749265670776,0.15174086391925812
U2577,0,0.13374225795269012,0.2471931129693985
U87629,6,0.21900857985019684,-0.08462636172771454
U66636,6,-0.12659798562526703,-0.029732398688793182
U93399,4,-0.49952536821365356,-0.03491021320223808
U7421,7,-0.49617666006088257,0.28141671419143677
U55756,6,0.1900922805070877,0.026938937604427338
U13151,7,-0.42061078548431396,-0.0486459955573082
U40520,6,0.07914844900369644,0.024712979793548584
U13881,9,-0.4952431321144104,-0.579326331615448
U70373,5,-0.15884801745414734,0.18136124312877655
U71508,8,0.27784809470176697,0.10288338363170624
U55336,7,-0.4160291254520416,0.08071060478687286
U29483,6,0.15249720215797424,0.056344687938690186
U79351,1,0.0900084599852562,-0.22611241042613983
U89086,4,-0.3346073031425476,0.06737416982650757
U55524,8,0.3076716959476471,-0.10254842042922974
U70567,5,-0.12771233916282654,0.3028066158294678
U20192,5,-0.16155469417572021,0.32212066650390625
U43665,4,-0.29402390122413635,-0.09374867379665375
U40815,2,0.41566404700279236,-0.09289044141769409
U75655,3,0.15997453033924103,0.08040514588356018
U39890,6,0.12588690221309662,0.05790063738822937
U8129,2,0.3384888768196106,-0.22933495044708252
U3528,5,-0.0826963484287262,0.37220990657806396
U46205,4,-0.28383249044418335,-0.019920021295547485
U80773,3,0.26044997572898865,0.2920914888381958
U43597,6,0.13429126143455505,-0.3085371255874634
U54614,5,0.03646719828248024,0.31968140602111816
U26589,2,0.31742116808891296,-0.5002293586730957
U40604,0,0.04956831410527229,0.02717888355255127
U31323,3,0.29262596368789673,0.1669491082429886
U22468,8,0.5161725282669067,0.08390595018863678
U70077,3,0.4908917546272278,0.2137729376554489
U56515,4,-0.3299880921840668,0.17752103507518768
U92557,7,-0.15385200083255768,0.09816789627075195
U18793,2,0.2352580428123474,-0.11113052815198898
U50744,4,-0.27928489446640015,0.021590545773506165
U25635,4,-0.3776035010814667,0.03311717510223389
U84444,7,-0.23640552163124084,0.10329417884349823
U17107,6,-0.03105698898434639,-0.2984660863876343
U28652,1,0.07308430969715118,-0.2830014228820801
U40214,5,0.0427560955286026,0.5765690803527832
U51852,5,-0.3366677463054657,0.3866126537322998
U63793,8,0.2857963442802429,-0.09216328710317612
U92708,8,0.6529560089111328,-0.007347937673330307
U57875,5,-0.18470872938632965,0.36798757314682007
U87820,2,0.2557549774646759,-0.4388540983200073
U8954,4,-0.0955536812543869,0.11947467923164368
U88151,2,0.3916993737220764,0.007536463439464569
U26861,2,0.6319687366485596,-0.05030122399330139
U70338,3,0.24795813858509064,0.28887420892715454
U92450,3,0.169422447681427,0.17223282158374786
U59366,3,0.31514832377433777,-0.00493922084569931
U72071,2,0.18796485662460327,-0.007159560918807983
U73283,0,0.10763879865407944,0.1616806983947754
U70063,4,-0.1623823195695877,-0.20819003880023956
U68993,6,0.1959310919046402,0.06842853128910065
U19031,5,0.005804365500807762,0.38002777099609375
U13026,5,-0.15338905155658722,0.1681102216243744
U92150,7,-0.22229896485805511,0.061134323477745056
U31541,2,0.4595414400100708,-0.3423445224761963
U26182,5,-0.10141976922750473,0.4618369936943054
U80604,5,0.03423977270722389,0.389721155166626
U56173,2,0.30445942282676697,-0.41006773710250854
U11009,8,0.35487547516822815,-0.0883636325597763
U82657,9,-0.37751007080078125,-0.34214675426483154
U44495,3,0.3041641116142273,0.10343582928180695
U717,4,-0.17810919880867004,-0.18996106088161469
U20675,2,0.19270096719264984,-0.2337033897638321
U90010,1,-0.042314838618040085,-0.23329590260982513
U11388,4,-0.44731852412223816,-0.10321511328220367
U28460,4,-0.2891544997692108,-0.03188871219754219
U88526,6,0.01978447288274765,-0.07495683431625366
U37771,8,0.47815895080566406,-0.052823539823293686
U19956,6,-0.1702791303396225,-0.1747514307498932
U92960,8,0.32564565539360046,-0.04566372185945511
U52282,8,0.43970414996147156,-0.06136230379343033
U82456,3,0.17514251172542572,0.180892214179039
U13699,8,0.46902647614479065,0.013706564903259277
U49784,8,0.386208176612854,-0.25950226187705994
U69915,1,-0.050904594361782074,-0.037532828748226166
U33942,7,-0.15394721925258636,-0.012255016714334488
U26536,4,-0.3897322714328766,0.01682344079017639
U57135,4,-0.11979257315397263,-0.07551158219575882
U58054,6,0.20298835635185242,0.10541205108165741
U81400,9,-0.5962488651275635,-0.511236846446991
U58748,3,0.2319665551185608,0.39572668075561523
U92321,8,0.451944500207901,-0.17432275414466858
U62327,3,0.37515416741371155,0.11029469966888428
U13905,8,0.43382418155670166,0.05077509582042694
U5357,5,-0.11816778779029846,0.23833607137203217
U87945,7,-0.5167763233184814,0.2662334442138672
U13769,2,0.226028710603714,-0.27481549978256226
U49779,0,0.128647580742836,0.2360134869813919
U34038,6,0.0957019180059433,-0.03650844842195511
U88347,2,0.4301854372024536,-0.026453841477632523
U41421,8,0.4926038682460785,-0.17574717104434967
U56878,6,0.19873200356960297,-0.1099281758069992
U11178,1,-0.20253360271453857,-0.3282262682914734
U30937,6,0.216080442070961,-0.17973387241363525
U59086,5,-0.2563875615596771,0.3382006287574768
U5020,3,0.09578869491815567,0.28208649158477783
U51017,5,-0.30822932720184326,0.3377615213394165
U11679,1,0.06813179701566696,0.04804244637489319
U52366,6,0.00621038768440485,0.1284688264131546
U75954,9,-0.5396254658699036,-0.3796114921569824
U48670,6,0.26930806040763855,-0.37062394618988037
U84725,9,-0.48693665862083435,-0.23336724936962128
U31607,7,-0.42878714203834534,0.04375087469816208
U77187,4,-0.5018019676208496,-0.0009807422757148743
U4567,4,-0.28689977526664734,-0.12066994607448578
U23785,6,0.19911319017410278,-0.020727910101413727
U24913,3,0.09966151416301727,0.3693212866783142
U2595,1,-0.23936903476715088,-0.24135954678058624
U32161,0,-0.07428769767284393,0.13625748455524445
U57008,9,-0.7175130248069763,-0.18033680319786072
U47782,7,-0.48835140466690063,-0.02108018845319748
U22931,8,0.36030128598213196,0.020351208746433258
U12322,6,0.13119560480117798,0.06350335478782654
U70985,8,0.5919930338859558,0.20450638234615326
U74581,7,-0.43357858061790466,0.3614077568054199
U47770,5,-0.19414865970611572,0.3519405722618103
U44391,3,0.280549556016922,0.28735917806625366
U93364,5,-0.14747478067874908,0.12815770506858826
U60224,8,0.34701865911483765,-0.310990571975708
U36913,8,0.38101691007614136,0.14338256418704987
U53038,8,0.37039491534233093,-0.016110628843307495
U68327,2,0.44367682933807373,-0.3066326975822449
U5789,5,-0.06907709687948227,0.2132119983434677
U33951,7,-0.28442618250846863,0.09384916722774506
U74818,8,0.3362547755241394,-0.1377865970134735
U25215,0,-0.021074052900075912,0.2622094750404358
U68075,9,-0.42592209577560425,-0.18018464744091034
U18187,3,0.4768325090408325,0.17016012966632843
U19484,8,0.6136224865913391,-0.1229339987039566
U12335,6,0.250295490026474,0.11895176768302917
U40441,3,0.3398548662662506,0.16902007162570953
U63670,5,-0.22059538960456848,0.23788823187351227
U8041,0,-0.00358765060082078,-0.037476345896720886
U80846,2,0.3721507787704468,-0.18782886862754822
U84441,8,0.3947378993034363,0.09388832747936249
U59083,2,0.35566437244415283,-0.3676808476448059
U41230,6,0.18853816390037537,-0.1948762983083725
U86165,1,-0.07309254258871078,-0.17824196815490723
U67682,6,-0.06540083140134811,-0.07643888145685196
U725,0,-0.028616949915885925,-0.05375313013792038
U889,5,-0.061913080513477325,0.3780636191368103
U43622,3,0.23933708667755127,0.2722959518432617
U32625,0,-0.05481814593076706,-0.036466337740421295
U4534,6,0.1307813823223114,0.022485703229904175
U3768,1,-0.027651455253362656,-0.1315183937549591
U51180,5,-0.06939475983381271,0.45576441287994385
U42688,3,0.20350933074951172,0.08947762846946716
U46015,7,-0.17839962244033813,0.08437010645866394
U65075,0,0.06899087876081467,0.045940548181533813
U72273,1,0.011554005555808544,-0.14467163383960724
U85350,8,0.36990225315093994,0.008642978966236115
U63240,1,-0.10511050373315811,-0.30133694410324097
U59089,0,0.17999869585037231,0.0251808762550354
U19167,5,-0.14712531864643097,0.20012833178043365
U36051,6,0.14423446357250214,-0.03201846033334732
U38033,6,0.029471050947904587,0.09113097190856934
U24404,0,0.04998702183365822,0.06099626421928406
U58937,0,0.02350941300392151,0.40735435485839844
U34342,4,-0.10332141071557999,-0.09779186546802521
U92283,3,0.19606216251850128,0.42738085985183716
U44459,5,-0.13881272077560425,0.30848562717437744
U28076,8,0.4510507881641388,-0.17102351784706116
U32330,5,0.08580996096134186,0.2855615019798279
U36105,2,0.5476806163787842,-0.3064976930618286
U78780,8,0.2563644349575043,-0.015637431293725967
U33121,4,-0.30055198073387146,0.10795487463474274
U59921,4,-0.36177346110343933,-0.09369045495986938
U25610,8,0.38850152492523193,-0.09201298654079437
U87851,0,0.07743930071592331,0.009058251976966858
U4111,3,0.21964699029922485,0.24435879290103912
U57513,7,-0.3254171311855316,0.33206844329833984
U76406,9,-0.6117050051689148,-0.02121225744485855
U87900,6,0.142120361328125,0.031997308135032654
U45827,3,0.20428039133548737,0.13058307766914368
U29693,2,0.2959217131137848,-0.3951207995414734
U93396,7,-0.2427474707365036,0.18599556386470795
U67041,1,-0.21488355100154877,-0.2681965231895447
U62796,8,0.45492786169052124,-0.1376188099384308
U84206,5,-0.027278028428554535,0.16483741998672485
U8971,0,-0.023598559200763702,0.13867241144180298
U87044,2,0.3934324383735657,-0.5026274919509888
